Вклад релятивистской поправки в решение	Время, с	Вклад, м
-20	50
732838740,10.6607
732838750,10.8683
732838760,10.858
732838770,10.9224
732838780,10.9424
732838790,10.992
732838800,11.0364
732838810,11.0211
732838820,10.9042
732838830,10.542
732838840,10.0506
732838850,9.66953
732838860,11.2092
732838870,11.2237
732838880,10.4414
732838890,10.4062
732838900,10.9153
732838910,10.9077
732838920,10.9228
732838930,10.9547
732838940,10.9356
732838950,10.984
732838960,10.9905
732838970,10.9969
732838980,10.9974
732838990,11.02
732839000,11.0519
732839010,11.0828
732839020,10.7706
732839030,10.8241
732839040,10.8565
732839050,10.8512
732839060,10.8741
732839070,10.8827
732839080,10.912
732839090,10.9297
732839100,10.9437
732839110,10.9619
732839120,10.944
732839130,10.977
732839140,10.9877
732839150,11.2974
732839160,11.3297
732839170,11.3252
732839180,11.3094
732839190,11.2849
732839200,11.238
732839210,11.149
732839220,11.005
732839230,10.9874
732839240,10.7647
732839250,10.7158
732839260,10.6485
732839270,15.3751
732839280,15.2814
732839290,14.3623
732839300,16.5681
732839310,16.1322
732839320,16.7796
732839330,15.2995
732839340,15.6148
732839350,13.4599
732839360,13.5008
732839370,15.9339
732839380,18.9245
732839390,18.7411
732839400,18.292
732839410,18.8744
732839420,19.0795
732839430,19.0462
732839440,18.899
732839450,18.9233
732839460,14.8592
732839470,14.0326
732839480,14.0139
732839490,13.8889
732839500,14.185
732839550,15.6296
732839560,17.7236
732839840,5.37844
732839850,5.30503
732839860,5.57118
732839870,5.04517
732839880,5.29162
732839890,5.21464
732839900,4.45683
732839910,4.80147
732839920,5.02223
732839930,5.01655
732839940,4.71162
732839950,5.16328
732839960,5.28158
732839970,5.36049
732839980,5.30405
732839990,4.66379
732840000,4.84195
732840010,5.23882
732840020,5.24434
732840030,4.73344
732840040,3.93642
732840050,4.34466
732840060,5.17803
732840070,4.48211
732840080,4.2507
732840090,4.61602
732840100,5.57506
732840110,4.74384
732840120,4.44966
732840130,5.00239
732840140,4.91855
732840150,3.30972
732840160,3.58538
732840170,4.07624
732840180,4.44026
732840190,3.51878
732840200,3.8494
732840210,3.78425
732840220,3.82177
732840230,0.866979
732840240,0.903338
732840250,11.44
732840260,11.5864
732840270,11.6736
732840280,11.623
732840290,11.7323
732840300,11.7574
732840310,11.7378
732840320,11.8074
732840330,11.689
732840340,11.8207
732840350,11.8855
732840360,11.8989
732840370,10.2268
732840380,10.3546
732840390,8.57341
732840400,2.40857
732840410,5.33857
732840420,7.45778
732840430,8.85524
732840440,8.55011
732840450,4.11975
732840460,3.77557
732840470,3.44036
732840480,7.16201
732840490,8.41037
732840500,8.68562
732840510,8.71541
732840520,11.6204
732840530,5.78057
732840540,5.07238
732840550,5.66092
732840600,9.91228
732840610,5.116
732840950,2.10971
732841090,8.41277
732841100,8.83013
732841110,9.04781
732841120,9.02343
732841130,8.46231
732841140,10.2052
732841150,10.4027
732841160,9.62973
732841170,8.29569
732841180,10.6372
732841190,11.5915
732841200,9.81506
732841210,9.282
732841220,9.67193
732841230,8.71293
732841240,8.65991
732841250,9.13471
732841260,9.53641
732841270,9.51307
732841280,9.42663
732841290,9.56859
732841300,9.63719
732841310,9.41833
732841320,9.08945
732841330,9.05392
732841340,9.07233
732841350,9.04641
732841360,9.14323
732841370,8.34045
732841380,7.57957
732841390,7.63969
732841400,7.13346
732841410,8.22046
732841420,8.31212
732841430,8.36202
732841440,6.30398
732841450,6.01481
732841460,6.29795
732841470,6.49666
732841480,6.40858
732841490,6.42111
732841500,5.90878
732841510,5.7009
732841520,5.56371
732841530,2.54198
732841540,4.31858
732841550,17.1752
732841560,17.1734
732841570,17.0516
732841580,17.0288
732841590,17.0067
732841600,5.22427
732841610,4.56995
732841620,5.43
732841630,4.7946
732841640,5.2243
732841650,5.9157
732841660,6.49224
732841670,7.05596
732841680,6.36886
732841690,8.07661
732841700,7.29151
732841710,8.41612
732841720,7.1265
732841730,8.26757
732841740,8.59455
732841750,9.23347
732841760,8.80253
732841770,9.19248
732841780,8.64999
732841790,9.29469
732841800,9.68662
732841810,9.06463
732841820,9.91866
732841830,9.76237
732841840,9.04789
732841850,11.1838
732841860,11.0016
732841870,10.0128
732841880,10.8818
732841890,11.9464
732841900,11.5951
732841910,11.6836
732841920,12.6403
732841930,13.1192
732841940,13.4127
732841950,13.0496
732841960,13.7256
732841970,2.9413
732841980,3.11448
732841990,3.66146
732842000,3.63185
732842010,3.97839
732842020,3.94873
732842030,3.62093
732842040,4.27265
732842050,2.8171
732842060,4.72167
732842070,4.84996
732842080,4.99178
732842090,8.38913
732842100,8.10411
732842110,8.67669
732842120,8.76247
732842130,8.94189
732842140,9.11538
732842150,9.31629
732842160,9.50366
732842170,9.59938
732842180,9.65449
732842190,14.8604
732842200,15.0055
732842210,15.0796
732842220,15.4974
732842230,15.5521
732842310,31.8199
732842320,32.0949
732842330,32.3166
732842340,32.5913
732842350,32.6691
732842360,10.5927
732842370,10.7872
732842380,11.7528
732842390,12.3358
732842400,11.8112
732842410,12.441
732842420,12.3461
732842430,14.534
732842440,14.5763
732842450,14.4258
732842460,14.3553
732842470,14.4317
732842480,14.3161
732842490,14.27
732842500,14.1222
732842510,13.9028
732842520,14.0668
732842530,14.1512
732842540,18.966
732842550,19.046
732842560,18.5335
732842570,18.6722
732842580,18.4581
732842590,18.6067
732842600,18.5317
732842610,18.358
732842620,18.1701
732842630,17.8223
732842640,17.8728
732842650,17.8038
732842660,30.4704
732842670,30.3887
732842680,30.2875
732842690,30.1594
732842700,30.1162
732842710,30.0627
732842720,29.0869
732842730,29.5752
732842740,29.5825
732842750,28.7751
732842760,21.6472
732842770,21.0435
732842780,21.5675
732842790,21.4445
732842800,21.2921
732842810,21.2731
732842820,21.1763
732842830,21.1533
732842840,20.9743
732842850,20.5559
732842860,20.8237
732842870,20.8363
732842880,28.5035
732842890,28.423
732842900,28.2831
732843250,18.1822
732843260,12.86
732843270,12.8367
732843280,11.9356
732843290,8.43271
732843300,14.7522
732843310,14.659
732843320,16.1605
732843330,12.7316
732843340,11.6072
732843350,12.1838
732843360,14.7798
732843390,6.49537
732843450,7.96694
732843460,9.1658
732843580,5.14236
732843590,5.65699
732843600,7.17267
732843610,7.06414
732843620,6.7373
732843630,6.35012
732843640,6.94163
732843650,7.07095
732843660,6.90561
732843670,12.164
732843680,12.5163
732843690,12.2588
732843700,14.502
732843930,13.8885
732843940,14.0732
732843950,4.91208
732843960,3.58074
732843970,4.69482
732843980,4.85929
732843990,5.69454
732844000,5.79466
732844010,5.73468
732844020,5.80684
732844030,5.98868
732844040,5.77778
732844050,5.32014
732844060,5.84526
732844070,10.4011
732844080,10.4187
732844090,10.3063
732844100,10.3191
732844110,10.4159
732844120,10.2916
732844130,10.4706
732844140,15.0955
732844150,14.4274
732844160,14.6642
732844170,15.0672
732844180,13.5058
732844190,13.2266
732844200,14.2604
732844210,14.9689
732844220,14.9202
732844230,15.2354
732844240,7.78814
732844250,7.77521
732844260,7.69852
732844270,7.77989
732844280,7.78024
732844290,7.46902
732844300,7.25948
732844310,7.78128
732844320,7.71528
732844330,7.4365
732844340,7.51675
732844350,7.71651
732844360,7.6741
732844370,7.24319
732844380,7.40355
732844390,7.48143
732844400,8.75107
732844410,8.98206
732844420,9.139
732844430,9.22118
732844440,8.6666
732844450,9.16571
732844460,9.2369
732844470,8.55125
732844480,9.14147
732844490,9.22733
732844500,9.20175
732844510,9.2123
732844520,8.98011
732844530,9.18753
732844540,8.94919
732844550,9.15748
732844560,8.58701
732844570,8.63748
732844580,9.11723
732844590,9.16395
732844600,9.14353
732844610,9.06263
732844620,8.95961
732844630,8.91549
732844640,8.61936
732844650,8.81057
732844660,8.81091
732844670,9.11081
732844680,10.859
732844690,10.8078
732844700,6.47645
732844710,6.30354
732844720,6.32426
732844730,6.46018
732844740,6.43171
732844750,6.32047
732844760,6.22316
732844770,6.48317
732844780,6.22495
732844790,6.17051
732844800,6.31934
732844810,6.14223
732844820,4.65409
732844830,4.24947
732844840,4.01145
732844850,3.96979
732844860,3.80334
732844870,3.68465
732844880,3.7001
732844890,3.72579
732844900,2.39408
732844910,2.59746
732844920,2.51657
732844930,3.11908
732844940,3.10975
732844950,2.87319
732844960,3.35598
732844970,2.46335
732844980,4.00386
732844990,1.4014
732845000,1.91633
732845010,5.50335
732845020,5.32398
732845030,5.45675
732845040,4.98223
732845050,4.72368
732845060,4.79783
732845070,5.14732
732845080,4.54154
732845090,4.55521
732845100,4.62468
732845110,6.59833
732845240,7.9883
732845250,7.85733
732845260,7.55783
732845270,6.71321
732845280,6.01819
732845290,6.21103
732845300,7.04072
732845310,6.20133
732845320,6.03654
732845330,5.63454
732845340,6.72588
732845350,4.67086
732845360,5.28173
732845370,4.77479
732845380,5.43959
732845390,3.78464
732845400,5.08859
732845410,5.20181
732845420,5.15337
732845430,5.13857
732845440,4.87698
732845450,5.18526
732845460,4.59175
732845470,4.88193
732845480,4.00575
732845490,5.12919
732845500,4.53628
732845510,6.54732
732845520,6.45611
732845530,6.52136
732845540,6.37285
732845550,6.65135
732845560,6.5171
732845570,6.59383
732845580,6.68728
732845590,6.68662
732845600,4.86026
732845610,4.86254
732845620,5.04502
732845630,4.96399
732845640,4.82359
732845650,3.52637
732845660,5.05383
732845670,4.19819
732845680,3.92357
732845690,4.98848
732845700,3.6221
732845710,4.87086
732845720,3.49233
732845730,5.21647
732845740,4.74476
732845750,5.36889
732845760,5.31853
732845770,4.63186
732845780,4.75907
732845790,6.58002
732845800,5.99914
732845810,5.56338
732845820,5.71409
732845830,5.66597
732845840,6.24084
732845850,5.303
732845860,4.65605
732845870,5.98222
732845880,6.193
732845890,5.52079
732845900,5.24545
732845910,5.50013
732845920,5.56749
732845930,5.91711
732845940,6.79539
732846310,10.6212
732846320,11.7409
732846330,12.1262
732846340,11.5695
732846350,10.9835
732846360,9.91408
732846370,10.6884
732846380,9.20755
732846390,6.49059
732846400,9.54264
732846820,15.1598
732846830,15.321
732846850,11.7248
732846860,11.5752
732846870,10.1461
732846880,9.63583
732846890,9.68959
732846900,9.62036
732846910,9.59536
732846920,6.54966
732846930,6.53563
732846940,7.15328
732846950,7.04221
732846960,6.66939
732846970,5.1191
732846980,3.66122
732846990,6.01116
732847000,5.60715
732847010,5.56363
732847020,4.99222
732847030,4.96859
732847040,3.73235
732847050,5.2849
732847060,5.83829
732847070,5.37689
732847080,5.53102
732847090,5.73419
732847100,5.80037
732847110,6.21137
732847120,6.02791
732847130,6.29477
732847140,5.99853
732847150,5.63084
732847160,5.70995
732847170,4.5971
732847180,4.88972
732847190,4.92188
732847200,4.47634
732847210,5.742
732847220,4.52142
732847230,4.96841
732847240,5.81253
732847250,6.0229
732847260,4.67683
732847270,3.24475
732847280,2.54633
732847290,2.54915
732847300,2.79397
732847310,3.97995
732847320,6.48245
732847330,6.57905
732847340,6.28169
732847350,5.97859
732847360,6.40697
732847370,6.20911
732847380,5.20786
732847390,6.10192
732847400,6.16442
732847410,5.50724
732847420,6.20601
732847430,6.08898
732847500,4.80583
732847700,4.63251
732847710,3.62144
732847720,4.55646
732847730,4.64828
732847740,4.55827
732847750,4.58699
732847760,4.64356
732847770,4.66146
732847780,4.64891
732847790,4.59466
732847800,5.96863
732847810,6.05257
732847820,6.14446
732847830,6.01552
732847840,6.0007
732847850,5.93317
732847860,6.08288
732847870,6.15199
732847880,6.58542
732847890,6.49451
732847900,6.25948
732847910,5.95415
732847920,5.9743
732847930,6.17128
732847940,6.16146
732847950,6.15436
732847960,6.16282
732847970,5.13522
732848000,5.70601
732848010,5.81795
732848020,5.73241
732848030,5.63363
732848040,5.81505
732848050,7.96113
732848060,7.93321
732848070,7.47559
732848080,6.5598
732848090,8.15042
732848100,8.13252
732848110,7.27592
732848120,7.39351
732848130,7.7932
732848140,7.56624
732848150,7.75544
732848160,6.88553
732848170,7.29587
732848180,7.90839
732848190,6.20083
732848200,6.94424
732848210,8.22154
732848220,7.18955
732848230,7.45413
732848240,7.91678
732848250,8.15406
732848260,7.68084
732848270,8.26187
732848280,7.11744
732848290,7.22536
732848300,8.25103
732848310,7.17583
732848320,7.29096
732848330,7.19402
732848340,6.88599
732848350,6.85672
732848360,6.20881
732848370,7.02697
732848380,6.57283
732848390,6.81382
732848400,5.95922
732848410,4.16296
732848420,6.0035
732848430,13.3302
732848740,8.5476
732848750,5.65525
732848760,6.16568
732848770,6.32892
732848780,6.18182
732848790,5.39333
732848800,4.37178
732848810,4.57295
732848820,4.49611
732848830,3.73945
732848840,4.16346
732848850,5.40766
732848860,6.59619
732848870,3.48289
732849360,-9.70821
732849370,-9.55773
732849380,-9.46912
732849440,-9.31955
732849450,-9.39172
732849460,-9.29833
732849470,-9.20024
732849480,-9.15457
732849490,-9.07792
732849500,-9.09093
732849510,19.4386
732849520,18.446
732849530,15.2499
732849540,14.5414
732849550,13.7862
732849560,12.0383
732849570,-11.587
732849580,-11.5286
732849590,-11.486
732849740,3.697
732849750,3.70397
732849760,6.51682
732849770,6.51973
732849780,6.51867
732849790,6.36817
732849800,6.40803
732849810,6.45664
732849820,6.46642
732849830,6.51898
732849840,6.53197
732849850,6.53439
732849860,6.58772
732849870,6.56072
732849880,6.58375
732849890,6.6378
732849900,6.63859
732849910,6.6608
732849920,6.65022
732849930,6.6589
732849940,6.72541
732849950,6.78671
732849960,6.81202
732849970,6.82182
732849980,5.30541
732849990,5.34638
732850000,5.38495
732850010,5.42296
732850020,5.4754
732850030,5.47881
732850040,5.54603
732850050,5.60551
732850060,5.65643
732850070,5.66402
732850080,3.32247
732850090,3.32186
732850100,3.34109
732850110,7.65387
732850120,9.54115
732850130,9.47403
732850140,9.51822
732850150,9.4828
732850160,9.50555
732850170,9.49343
732850180,10.2529
732850190,9.73119
732850200,9.18357
732850210,9.7553
732850220,9.89157
732850230,9.95833
732850240,10.0477
732850250,9.55629
732850260,10.0327
732850270,9.98873
732850280,9.94635
732850290,9.58227
732850300,3.911
732850310,6.05515
732850320,3.14602
732850330,6.63799
732850340,5.50382
732850350,4.43419
732850360,6.2215
732850370,10.6784
732850380,10.9385
732850390,11.0455
732850400,10.7611
732850410,10.7099
732850420,10.9301
732850430,10.5542
732850440,10.9991
732850450,11.0134
732850460,10.9425
732850470,11.0682
732850480,10.9256
732850490,10.9606
732850500,10.9279
732850510,10.9403
732850520,10.7897
732850530,10.7748
732850540,10.7194
732850550,7.55153
732850560,7.23875
732850570,7.01209
732850580,6.7905
732850590,7.17129
732850600,5.50316
732850610,7.20317
732850620,6.03214
732850630,5.80773
732850640,6.36671
732850650,3.09939
732850660,4.73413
732850670,3.14361
732850680,2.48565
732850690,2.74231
732850700,2.79255
732850710,2.6507
732850720,2.98221
732850730,3.04059
732850740,2.71428
732850750,2.26502
732850760,2.93146
732850770,1.93015
732850780,1.91325
732850790,2.53384
732850800,2.50024
732850810,2.84408
732850820,2.80174
732850830,2.81788
732850840,2.6198
732850850,2.55619
732850860,3.12517
732850870,2.98004
732850900,1.5554
732850910,0.729746
732850920,0.627456
732850930,0.230118
732850940,-0.379096
732850950,0.0305236
732850960,0.268415
732850970,0.082616
732850980,0.619122
732851090,8.72584
732851100,8.76625
732851110,4.99786
732851120,5.15344
732851130,6.40355
732851140,5.72369
732851150,5.21922
732851160,6.3999
732851170,2.95073
732851180,2.68609
732851190,3.49957
732851200,5.67008
732851210,6.23963
732851220,6.18519
732851230,5.57842
732851240,5.49584
732851250,5.53703
732851260,5.54943
732851270,5.44046
732851280,5.53675
732851290,5.46729
732851300,5.39186
732851310,5.46072
732851320,6.7356
732851330,6.11431
732851340,6.52955
732851350,6.41107
732851360,-3.93845
732851370,-3.87612
732851380,-3.78376
732851390,-3.54347
732851400,6.32393
732851410,6.35317
732851420,6.38089
732851430,6.27103
732851440,5.95401
732851450,6.2248
732851460,6.14564
732851470,6.05097
732851480,6.01714
732851490,5.84882
732851500,5.88865
732851510,5.8914
732851520,5.73767
732851530,5.34391
732851540,5.44399
732851550,5.33155
732851560,0.699534
732851570,0.58013
732851580,0.526009
732851590,0.563553
732851600,5.66665
732851610,5.28526
732851620,8.23837
732851630,15.1501
732851720,6.54622
732851730,7.0012
732851740,5.81039
732851750,5.84843
732851760,5.65935
732851770,5.38811
732851780,7.12794
732851860,15.7994
732851870,15.9059
732851890,15.9799
732851900,15.1017
732851910,15.8628
732851920,14.7654
732851930,14.4179
732851940,15.2045
732852260,6.11453
732852270,5.44509
732852280,6.23205
732852290,5.79615
732852300,4.56711
732852310,2.26893
732852320,2.95313
732852330,2.99253
732852340,2.95781
732852350,3.20969
732852360,2.76006
732852370,3.16878
732852380,2.89886
732852390,2.5102
732852400,0.567871
732852410,0.621083
732852420,3.14474
732852480,-2.96435
732852490,-3.16586
732852500,-3.56661
732852510,-3.01594
732852520,-1.89116
732852530,2.34515
732852540,-0.353605
732852550,-2.27756
732852620,3.3562
732852630,3.44652
732852640,2.77137
732852650,1.5625
732852660,0.283128
732852670,-0.772384
732852680,-0.141788
732852690,-0.108312
732852700,-0.301988
732852710,2.25936
732852720,2.53314
732852730,2.03344
732852740,1.86868
732852750,2.40975
732852760,2.41615
732852770,3.35816
732852780,2.9635
732852790,2.99961
732852800,2.80962
732852810,2.73157
732852820,2.79242
732852830,2.7473
732852840,2.3648
732852850,3.00152
732852860,2.56337
732852870,2.31504
732852880,3.08177
732852890,2.85901
732852900,3.12654
732852910,3.5341
732852920,2.9397
732852930,2.56198
732852940,3.0819
732852950,2.972
732852960,3.49344
732852970,3.41796
732852980,1.79185
732852990,2.31044
732853000,2.74687
732853010,2.38915
732853020,2.44746
732853030,2.55495
732853040,2.22798
732853050,2.41443
732853060,3.19536
732853070,3.04424
732853080,2.92084
732853090,2.95757
732853100,2.89789
732853110,2.78435
732853120,1.9126
732853130,2.01117
732853140,2.42178
732853150,2.29746
732853160,2.05263
732853170,2.14716
732853180,2.16965
732853190,2.66815
732853200,1.91571
732853210,2.24331
732853220,2.28923
732853230,1.99517
732853240,1.9885
732853250,2.44281
732853260,2.40504
732853270,0.581885
732853280,2.73935
732853290,1.48837
732853300,2.34471
732853310,2.86841
732853320,2.19383
732853330,2.03866
732853340,1.72826
732853350,2.20148
732853360,1.7343
732853370,2.07179
732853380,1.9908
732853390,2.66412
732853400,3.12122
732853410,3.33245
732853420,3.5088
732853430,3.60702
732853440,3.48186
732853450,3.24243
732853460,3.55317
732853470,3.46148
732853480,3.74688
732853490,2.19078
732853500,2.53702
732853510,2.89854
732853520,4.44639
732853530,3.8692
732853540,4.46142
732853550,4.56443
732853560,4.5224
732853570,2.20967
732853580,3.76729
732853590,2.58389
732853600,5.03061
732853610,4.3263
732853620,4.51773
732853630,4.90611
732853640,4.57533
732853650,4.49915
732853660,4.44732
732853670,4.31042
732853680,3.85474
732853690,5.16496
732853700,5.24392
732853710,5.26038
732853720,4.90294
732853730,4.7801
732853740,5.09261
732853750,4.97498
732853760,4.92055
732853770,5.40164
732853780,5.42463
732853790,5.03028
732853800,5.04308
732853810,4.61534
732853820,4.46117
732853830,4.54772
732853840,4.76108
732853850,5.56155
732853860,5.26546
732853870,5.00319
732853880,5.29936
732853890,5.39883
732853900,0.954266
732853910,2.77108
732853920,3.4322
732853930,2.4166
732853940,1.96374
732853950,1.78528
732853960,1.12875
732853970,1.1707
732853980,0.519848
732853990,0.144648
732854000,0.0697619
732854010,1.00392
732854020,0.769081
732854030,1.01727
732854040,2.15321
732854050,3.66567
732854060,3.52682
732854070,4.74888
732854080,5.04118
732854090,4.34445
732854100,6.52939
732854400,8.74547
732854410,5.46566
732854420,6.31494
732854710,15.9113
732854790,-0.959919
732854800,1.29768
732854810,2.78087
732854820,3.51786
732854830,2.44598
732854840,2.27229
732854850,2.61685
732854860,6.08942
732854870,6.1271
732854880,4.04242
732854890,4.15782
732854900,3.67598
732855050,6.60507
732855060,5.11978
732855070,4.07536
732855080,5.37034
732855090,7.00906
732855100,6.70249
732855110,6.80891
732855120,6.93598
732855130,4.29724
732855140,6.16064
732855150,6.01363
732855160,5.801
732855170,5.22432
732855180,6.16176
732855190,6.58084
732855200,6.66703
732855210,5.00499
732855220,6.06391
732855230,5.58286
732855240,5.83712
732855250,4.80373
732855260,4.46886
732855270,5.9039
732855280,5.3789
732855290,5.84765
732855300,5.4151
732855310,4.46492
732855320,5.07613
732855330,3.38538
732855340,8.55425
732855350,7.90192
732855360,8.87733
732855370,8.49593
732855380,8.27065
732855390,8.8577
732855400,8.49079
732855410,13.6511
732855420,12.5896
732855430,12.9268
732855440,11.0828
732855450,8.16112
732855460,8.46141
732855470,8.33027
732855480,7.21524
732855490,8.77901
732855500,6.03182
732855670,6.53964
732855680,7.29306
732855690,4.77845
732855700,5.92177
732855710,4.83265
732855720,6.56235
732855730,6.17932
732855740,7.36052
732855750,5.13728
732855760,5.13607
732855770,5.117
732855780,5.13267
732855790,5.14623
732855800,4.68374
732855810,4.68587
732855820,4.67985
732855830,4.67954
732855840,4.67731
732855850,4.67832
732855860,4.68318
732855870,4.67526
732855880,4.66726
732855890,4.67343
732855900,4.67445
732855910,4.67545
732855920,4.67329
732855930,4.66505
732855940,4.67483
732855950,4.66969
732855960,4.67371
732855970,4.67255
732855980,4.67377
732855990,4.68448
732856000,4.67128
732856010,4.68338
732856020,4.68744
732856030,1.85759
732856040,1.79741
732856060,1.94321
732856070,4.41319
732856080,4.63175
732856090,4.40133
732856100,4.73903
732856110,3.97197
732856120,4.80515
732856130,4.61958
732856140,4.69098
732856150,4.70534
732856160,4.6693
732856170,4.73458
732856180,4.77496
732856190,4.09545
732856200,3.9265
732856210,4.05649
732856220,3.92041
732856230,3.90403
732856240,4.10154
732856250,4.14667
732856260,3.98173
732856270,4.07479
732856280,8.27473
732856290,8.29697
732856300,8.30918
732856310,7.44179
732856320,7.25269
732856330,4.95137
732856340,8.2653
732856350,8.24765
732856360,8.25704
732856370,8.23252
732856380,7.9032
732856390,8.20063
732856400,8.18823
732856410,8.14063
732856420,8.15561
732856430,8.11737
732856440,8.06142
732856450,8.1449
732856460,8.06836
732856470,8.01288
732856480,7.9242
732856490,7.90746
732856500,7.92938
732856510,7.72207
732856520,7.86096
732856530,7.91133
732856540,11.7572
732856550,11.7226
732856560,11.7325
732856570,11.5855
732856580,11.4934
732856590,11.7762
732856600,11.7874
732856610,11.8268
732856620,11.7537
732856630,11.83
732856640,11.6748
732856650,11.8673
732856660,15.7028
732856670,15.6132
732856680,15.6725
732856690,15.5736
732856700,12.3687
732856710,11.1438
732856720,9.57075
732856730,10.966
732856740,10.8958
732856750,11.0658
732856760,10.7784
732856770,11.4191
732856780,11.2368
732857100,10.5793
732857110,8.3963
732857120,7.60475
732857130,6.5293
732857280,2.377
732857290,4.10575
732857360,-2.81029
732857370,-2.84789
732857430,6.48629
732857440,4.03192
732857450,3.42788
732857460,4.41801
732857470,4.72901
732857480,3.57294
732857490,5.722
732857500,4.55109
732857510,4.97157
732857520,4.10171
732857530,5.81241
732857540,4.96411
732857550,2.04278
732857560,1.60689
732857570,2.07903
732857640,7.67877
732858180,2.13194
732858190,1.99441
732858200,1.90116
732858210,3.68601
732858220,3.963
732858230,3.87648
732858240,5.12774
732858250,5.39258
732858260,3.8423
732858270,3.75071
732858280,3.5349
732858290,3.58724
732858300,-0.0972378
732858310,-0.363957
732858320,0.423817
732858330,-0.478807
732858340,-0.389688
732858350,0.714986
732858360,0.0010207
732858370,0.289564
732858380,-0.051665
732858390,0.202831
732858400,-0.296486
732858410,-0.521025
732858420,1.69134
732858430,1.58958
732858440,1.97359
732858450,2.09626
732858460,0.966075
732858470,0.629156
732858480,1.16559
732858490,0.767254
732858500,1.10544
732858510,1.62082
732858520,0.766533
732858530,-0.68311
732858540,-0.734787
732858550,-1.23045
732858560,-1.23367
732858570,-1.2037
732858580,-1.18279
732858590,-1.18184
732858600,-1.46896
732858610,-1.41067
732858620,-1.46631
732858630,-1.47521
732858640,-1.6066
732858650,-1.79543
732858660,-1.76706
732858670,-1.84152
732858680,-1.78144
732858690,2.12582
732858700,1.1457
732858710,0.571807
732858720,3.10269
732858730,8.02864
732858740,8.4863
732858750,8.19803
732858760,7.80436
732858770,8.82807
732858780,10.0994
732858790,9.53432
732858800,2.6519
732858810,4.78752
732858820,3.52787
732858830,0.584304
732858840,0.920447
732858850,2.32707
732858860,10.1123
732858870,9.10038
732858880,7.98642
732858890,10.9752
732858900,11.9322
732858910,12.1288
732858920,8.39845
732858930,11.3579
732858940,10.633
732858950,10.7148
732858960,8.94173
732858970,11.6861
732858980,11.8876
732858990,11.3188
732859000,8.70742
732859010,7.34092
732859020,4.47132
732859030,7.94301
732859040,3.86718
732859050,4.8453
732859060,4.65924
732859070,3.25881
732859080,5.09548
732859090,4.15344
732859100,-0.857916
732859110,-4.14956
732859120,-1.17376
732859130,-0.834774
732859140,-5.18254
732859150,8.74191
732859160,9.57662
732859170,8.62962
732859180,6.13039
732859190,1.97779
732859200,-0.55907
732859210,0.123202
732859220,-1.58475
732859230,-0.882989
732859240,-0.694039
732859250,-1.2964
732859260,-3.44562
732859270,8.70874
732859280,7.08233
732859290,6.79312
732859300,8.5418
732859310,7.89189
732859320,7.80599
732859330,7.80361
732859340,6.82025
732859350,8.54367
732859360,7.81626
732859370,7.52695
732859380,8.90477
732859390,9.60095
732859400,10.5514
732859410,7.34776
732859420,5.74724
732859430,9.67927
732859440,8.99839
732859450,4.82839
732859460,3.93883
732859470,4.83875
732859480,5.37695
732859490,3.18269
732859500,4.01865
732859510,2.90547
732859520,5.23603
732859530,5.56077
732859540,8.66377
732859550,8.5817
732859560,8.12203
732859570,8.62469
732859580,8.41147
732859590,8.25241
732859600,8.58764
732859610,8.28175
732859620,7.7776
732859630,7.94077
732859640,7.1309
732859650,6.70627
732859660,8.16931
732859670,7.14745
732859680,7.288
732859690,7.16585
732859700,8.53068
732859710,8.39781
732859720,8.91441
732859730,7.7793
732859740,10.1012
732859750,9.59808
732859760,10.2477
732859900,3.47294
732859910,5.79718
732859990,6.93818
732860000,6.42275
732860010,3.9934
732860020,5.40637
732860030,6.31448
732860040,4.91164
732860050,1.74399
732860060,1.37868
732860070,1.30092
732860080,1.15501
732860090,1.35818
732860100,1.10591
732860110,1.33512
732860120,1.08447
732860130,0.849074
732860140,1.11474
732860150,1.10267
732860160,1.14283
732860170,1.06644
732860180,0.986664
732860190,0.990718
732860200,0.882159
732860210,1.00811
732860220,1.06294
732860230,0.934574
732860240,0.916064
732860250,1.0109
732860260,0.925105
732860270,0.809449
732860280,0.788198
732860290,6.3472
732860300,6.0365
732860310,5.04892
732860320,6.12164
732860330,6.4186
732860340,6.43869
732860350,6.47899
732860360,4.66803
732860370,5.93983
732860380,8.99994
732860390,9.55022
732860400,9.67017
732860410,8.56938
732860420,9.22056
732860430,9.34813
732860440,8.63479
732860450,8.7486
732860460,8.84125
732860470,8.70073
732860480,9.1421
732860490,9.34211
732860500,7.99396
732860510,9.2575
732860520,9.0744
732860530,9.92678
732860540,9.91622
732860550,6.79124
732860560,6.54503
732860570,7.92198
732860580,8.01452
732860590,7.31417
732860600,7.07641
732860610,7.47781
732860760,10.1567
732860770,10.8717
732860780,8.92541
732860790,6.64225
732860800,6.31455
732860810,7.19296
732860820,5.6655
732860830,8.069
732860840,6.51781
732860850,3.49818
732860860,5.29183
732860870,9.36006
732860880,9.11511
732860890,9.38643
732860900,9.61684
732860910,8.93974
732860920,8.38087
732860930,6.96897
732860940,5.90352
732860950,6.26205
732860960,7.09584
732860970,7.07225
732860980,9.33204
732860990,8.69263
732861000,9.01773
732861010,7.61125
732861020,8.68037
732861030,8.93345
732861040,7.35482
732861050,6.31525
732861060,5.64787
732861070,5.42771
732861080,7.26599
732861090,7.09225
732861100,10.4973
732861110,8.29704
732861120,9.98248
732861130,8.1139
